pmcid	forename_lastname	affiliation
3603862	Olivier_Rey	Centre de Biologie et de Gestion des Populations, Campus international de Baillarguet, Montferrier-sur-Lez cedex, France
3603862	Andreas_Dress	Chinese Academy of Sciences &#x2013; Max-Planck-Gesellschaft Partner Institute for Computational Biology, Chinese Academy of Sciences, Shanghai, China
3603862	J&#xFC;rgen_Heinze	Biologie I, Universit&#xE4;t Regensburg, Regensburg, Germany
3600700	Claire_Morandin	Department of Biological and Environmental Science, Centre of Excellence in Biological Interactions, University of Helsinki, P.O. Box 65,00014, Helsinki, Finland
3600700	Yutaka_Watanabe	Okinawa Institute of Science and Technology, Ecology and Evolution Unit, Okinawa 904-2234, Japan
3600700	Misato_Okamoto	Okinawa Institute of Science and Technology, Ecology and Evolution Unit, Okinawa 904-2234, Japan
3600700	Man Ying_Tin	Okinawa Institute of Science and Technology, Ecology and Evolution Unit, Okinawa 904-2234, Japan
3600700	Alexander Sasha_Mikheyev	Okinawa Institute of Science and Technology, Ecology and Evolution Unit, Okinawa 904-2234, Japan
3684750	Julien_Foucaud	INRA, UMR1062 CBGP          Montpellier, France        
3684750	Olivier_Rey	INRA, UMR1062 CBGP          Montpellier, France        
3684750	St&#xE9;phanie_Robert	CIRAD, UMR BGPI, Campus International de Baillarguet          Montpellier, France        
3684750	Laurent_Crespin	INRA, UR346 d'Epid&#xE9;miologie Animale, Universit&#xE9; de Lyon          Lyon, France        
3684750	J&#xE9;r&#xF4;me_Orivel	CNRS, UMR Ecologie des For&#xEA;ts de Guyane, Campus Agronomique          Kourou cedex, France        
3684750	Benoit_Facon	INRA, UMR1062 CBGP          Montpellier, France        
3684750	Anne_Loiseau	INRA, UMR1062 CBGP          Montpellier, France        
3684750	Herv&#xE9;_Jourdan	IMBE, Aix-Marseille University, Centre IRD de Noum&#xE9;a,          Noum&#xE9;a, New Caledonia        
3684750	Martin_Kenne	D&#xE9;partement de biologie des organismes animaux, facult&#xE9; des sciences de l'universit&#xE9; de Douala          Douala, Cameroun        
3684750	Paul Serge Mbenoun_Masse	Laboratoire de Zoologie, Facult&#xE9; des Sciences, Universit&#xE9; de Yaound&#xE9;,          Yaound&#xE9;, Cameroun        
3684750	Maurice_Tindo	D&#xE9;partement de biologie des organismes animaux, facult&#xE9; des sciences de l'universit&#xE9; de Douala          Douala, Cameroun        
3684750	Merav_Vonshak	Department of Biology, Stanford University          Stanford, CA, USA        
3684750	Arnaud_Estoup	INRA, UMR1062 CBGP          Montpellier, France        
3594316	Olivier_Rey	CBGP UMR1062, INRA, Montpellier, France
3594316	Arnaud_Estoup	CBGP UMR1062, INRA, Montpellier, France
3594316	Benoit_Facon	CBGP UMR1062, INRA, Montpellier, France
3594316	Anne_Loiseau	CBGP UMR1062, INRA, Montpellier, France
3594316	Alexandre_Aebi	Laboratoire de Biologie du Sol, Universit&#xE9; de Neuch&#xE2;tel, Neuch&#xE2;tel, Switzerland
3594316	Olivier_Duron	Institut des Sciences de l&#x2019;Evolution UMR5554, CNRS, Universit&#xE9; Montpellier 2, Montpellier, France
3594316	Fabrice_Vavre	Laboratoire de Biometrie et Biologie Evolutive UMR5558, CNRS, Universit&#xE9; Lyon 1, Villeurbanne, France
3594316	Julien_Foucaud	CBGP UMR1062, INRA, Montpellier, France
3568039	Eleanor Spicer_Rice	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3568039	Jules_Silverman	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3591739	Eli M._Sarnat	Antwork Consulting, LLC, PO Box 563 Happy Camp, CA 96039 USA
3591739	Benjamin_Blanchard	Department of Ecology &amp; Evolutionary Biology, University of Michigan, 830 N. University St., Ann Arbor, MI 48109 USA
3591739	Benoit_Gu&#xE9;nard	Okinawa Institute of Science and Technology, 1919-1 Tancha, Onna-son, Kunigami gun, Okinawa, Japan 904-0495
3591739	UNKNOWN_John&#xA0;Fasi	Science Department, School of Education, Solomon Islands College of Higher Education, P O Box R113. Honiara. Solomon Islands
3591739	UNKNOWN_&#xA0;Evan&#xA0;P.&#xA0;Economo	Department of Ecology &amp; Evolutionary Biology, University of Michigan, 830 N. University St., Ann Arbor, MI 48109 USA
3689568	Thomas E._Marler	Western Pacific Tropical Research Center; University of Guam; UOG Station; Mangilao, Guam USA
3689568	John H._Lawrence	United States Department of Agriculture; Natural Resources Conservation Service; Mongmong, Guam USA
3480379	Midori_Kidokoro-Kobayashi	Department of Biology, Graduate School of Science, Kobe University, Kobe, Japan
3480379	Misako_Iwakura	Course in Animal Ecology, Graduate School of Environmental Science, Hokkaido University, Hokkaido, Japan
3480379	Nao_Fujiwara-Tsujii	Venture Laboratory, Kyoto Institute of Technology, Kyoto, Japan
3480379	Shingo_Fujiwara	Course in Animal Ecology, Graduate School of Environmental Science, Hokkaido University, Hokkaido, Japan
3480379	Midori_Sakura	Department of Biology, Graduate School of Science, Kobe University, Kobe, Japan
3480379	Hironori_Sakamoto	Course in Animal Ecology, Graduate School of Environmental Science, Hokkaido University, Hokkaido, Japan
3480379	Seigo_Higashi	Course in Animal Ecology, Graduate School of Environmental Science, Hokkaido University, Hokkaido, Japan
3480379	Abraham_Hefetz	Department of Zoology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Israel
3480379	Mamiko_Ozaki	Department of Biology, Graduate School of Science, Kobe University, Kobe, Japan
3447871	Patrick_Lhomme	Laboratory of Zoology, University of Mons, Mons, Belgium
3447871	Manfred_Ayasse	Institute of Experimental Ecology, Department of Chemical Ecology, University of Ulm, Ulm, Germany
3447871	Irena_Valterov&#xE1;	Institute of Organic Chemistry and Biochemistry, Academy of Sciences of the Czech Republic, Prague, Czech Republic
3447871	Thomas_Lecocq	Laboratory of Zoology, University of Mons, Mons, Belgium
3447871	Pierre_Rasmont	Laboratory of Zoology, University of Mons, Mons, Belgium
3425487	Alexsandro Santana_Vieira	Departamento de Biologia, Instituto de Bioci&#xEA;ncias, Universidade Estadual Paulista, Rio Claro, S&#xE3;o Paulo, Brazil
3425487	Odair Correa_Bueno	Centro de Estudos de Insetos Sociais, Instituto de Bioci&#xEA;ncias, Universidade Estadual Paulista, Rio Claro, S&#xE3;o Paulo, Brazil
3425487	Maria Izabel_Camargo-Mathias	Departamento de Biologia, Instituto de Bioci&#xEA;ncias, Universidade Estadual Paulista, Rio Claro, S&#xE3;o Paulo, Brazil
3596933	Nathan T._Derstine	1Department of Chemistry, Eastern Mennonite University, 1200 Park Rd., Harrisonburg, VA 22802
3596933	Elisa J._Troyer	1Department of Chemistry, Eastern Mennonite University, 1200 Park Rd., Harrisonburg, VA 22802
3596933	Caitlyn N._Suttles	1Department of Chemistry, Eastern Mennonite University, 1200 Park Rd., Harrisonburg, VA 22802
3596933	Leigh A._Siderhurst	1Department of Chemistry, Eastern Mennonite University, 1200 Park Rd., Harrisonburg, VA 22802
3596933	Eric B._Jang	2U.S. Pacific Basin Agricultural Research Center, USDA-ARS, P.O. Box 4459, Hilo, HI 96720
3596933	Matthew S._Siderhurst	1Department of Chemistry, Eastern Mennonite University, 1200 Park Rd., Harrisonburg, VA 22802
3488662	Monica A M_Gruber	School of Biological Sciences, Victoria University of Wellington          PO Box 600, Wellington, 6140, New Zealand        
3488662	Benjamin D_Hoffmann	CSIRO Ecosystem Sciences, Tropical Ecosystems Research Centre          PMB 44, Winnellie, Northern Territory, 0822, Australia        
3488662	Peter A_Ritchie	School of Biological Sciences, Victoria University of Wellington          PO Box 600, Wellington, 6140, New Zealand        
3488662	Philip J_Lester	School of Biological Sciences, Victoria University of Wellington          PO Box 600, Wellington, 6140, New Zealand        
3386485	Irene_Mateo Leach	Evolutionary Genetics, Centre for Ecological and Evolutionary Studies, University of Groningen, PO Box 11103, 9700 CC Groningen, The Netherlands 
3386485	Steven_Ferber	Evolutionary Genetics, Centre for Ecological and Evolutionary Studies, University of Groningen, PO Box 11103, 9700 CC Groningen, The Netherlands 
3386485	Louis_van de Zande	Evolutionary Genetics, Centre for Ecological and Evolutionary Studies, University of Groningen, PO Box 11103, 9700 CC Groningen, The Netherlands 
3386485	Leo W._Beukeboom	Evolutionary Genetics, Centre for Ecological and Evolutionary Studies, University of Groningen, PO Box 11103, 9700 CC Groningen, The Netherlands 
3481468	Thibaut D._Delsinne	Royal Belgian Institute of Natural Sciences, Biological Evaluation Section, 29 rue Vautier, 1000 Brussels, Belgium
3481468	Tania M._Arias-Penna	Royal Belgian Institute of Natural Sciences, Biological Evaluation Section, 29 rue Vautier, 1000 Brussels, Belgium
3324418	J&#xFC;rgen_Heinze	Biologie I, Universit&#xE4;t Regensburg, Regensburg, Germany
3324418	Alexandra_Schrempf	Biologie I, Universit&#xE4;t Regensburg, Regensburg, Germany
3284284	Denis_Fournier	Evolutionary Biology and Ecology, Universit&#xE9; Libre de Bruxelles, Brussels, Belgium
3284284	Maurice_Tindo	D&#xE9;partement de Biologie des Organismes Animaux, Facult&#xE9; des Sciences, Universit&#xE9; de Douala, Douala, Cameroun
3284284	Martin_Kenne	D&#xE9;partement de Biologie des Organismes Animaux, Facult&#xE9; des Sciences, Universit&#xE9; de Douala, Douala, Cameroun
3284284	Paul Serge_Mbenoun Masse	Laboratoire de Zoologie, Facult&#xE9; des Sciences, Universit&#xE9; de Yaound&#xE9; I, Yaound&#xE9;, Cameroun
3284284	Vanessa_Van Bossche	Evolutionary Biology and Ecology, Universit&#xE9; Libre de Bruxelles, Brussels, Belgium
3284284	Eliane_De Coninck	Royal Museum for Central Africa, Tervuren, Belgium
3284284	Serge_Aron	Evolutionary Biology and Ecology, Universit&#xE9; Libre de Bruxelles, Brussels, Belgium
3353334	Ruth A_Hufbauer	Department of Bioagricultural Science and Pest Management, Graduate Degree Program in Ecology, Colorado State University          Ft Collins, CO, USA        
3353334	Beno&#xEE;t_Facon	UMR CBGP (INRA-IRD-CIRAD, Montpellier SupAgro), Campus International de Baillarguet          Montferrier/Lez Cedex, France        
3353334	Virginie_Ravign&#xE9;	CIRAD, UMR BGPI, Campus International de Baillarguet          Montpellier Cedex 5, France        
3353334	Julie_Turgeon	UMR CBGP (INRA-IRD-CIRAD, Montpellier SupAgro), Campus International de Baillarguet          Montferrier/Lez Cedex, France        
3353334	Julien_Foucaud	Laboratoire Evolution, G&#xE9;nomes, Sp&#xE9;ciation          UMR-CNRS 9034, Gif-sur-Yvette, France        
3353334	Carol E_Lee	Center of Rapid Evolution (CORE), University of Wisconsin          Madison, WI, USA        
3353334	Olivier_Rey	UMR CBGP (INRA-IRD-CIRAD, Montpellier SupAgro), Campus International de Baillarguet          Montferrier/Lez Cedex, France        
3353334	Arnaud_Estoup	UMR CBGP (INRA-IRD-CIRAD, Montpellier SupAgro), Campus International de Baillarguet          Montferrier/Lez Cedex, France        
3069041	Alain_Dejean	CNRS, &#xC9;cologie des For&#xEA;ts de Guyane (UMR-CNRS 8172), CampusAgronomique, Kourou, France
3069041	Bruno_Corbara	CNRS, UMR 6023, Laboratoire Microorganismes G&#xE9;nome etEnvironnement (LMGE), Aubi&#xE8;re, France
3069041	C&#xE9;line_Leroy	CNRS, &#xC9;cologie des For&#xEA;ts de Guyane (UMR-CNRS 8172), CampusAgronomique, Kourou, France
3069041	Jacques H. C._Delabie	Laborat&#xF3;rio de Mirmecolog&#xED;a, Conv&#xEA;nio UESC-CEPEC,Centro de Pesquisas do Cacau, CEPLAC, Itabuna-BA, Brazil
3069041	Vivien_Rossi	CIRAD, &#xC9;cologie des For&#xEA;ts de Guyane (UMR-CNRS 8172), CampusAgronomique, Kourou, France
3069041	R&#xE9;gis_C&#xE9;r&#xE9;ghino	CNRS, UMR 5245, EcoLab (Laboratoire d'Ecologie Fonctionnelle),Toulouse, France
3041649	Natasha P_Mothapo	DST/NRF Centre of Excellence for Invasion Biology, Department of Botany and Zoology, University of Stellenbosch, Private Bag X1, Matieland, 7602, South Africa
3041649	Theresa C_Wossler	DST/NRF Centre of Excellence for Invasion Biology, Department of Botany and Zoology, University of Stellenbosch, Private Bag X1, Matieland, 7602, South Africa
3008678	Matthew D._Trager	Florida Museum of Natural History, University of Florida, Gainesville, Florida, United States of America
3008678	Smriti_Bhotika	School of Natural Resources and Environment, University of Florida, Gainesville, Florida, United States of America
3008678	Jeffrey A._Hostetler	Department of Wildlife Ecology and Conservation, University of Florida, Gainesville, Florida, United States of America
3008678	Gilda V._Andrade	Departamento de Biologia, Universidade Federal do Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, Maranh&#xE3;o, Brazil
3008678	Mariano A._Rodriguez-Cabal	Department of Ecology and Evolutionary Biology, University of Tennessee, Knoxville, Tennessee, United States of America
3008678	C. Seabird_McKeon	Florida Museum of Natural History, University of Florida, Gainesville, Florida, United States of America
3008678	Craig W._Osenberg	Department of Biology, University of Florida, Gainesville, Florida, United States of America
3008678	Benjamin M._Bolker	Department of Biology, University of Florida, Gainesville, Florida, United States of America
2962633	Jochen_Drescher	Department of Animal Ecology and Tropical Biology, University of W&#xFC;rzburg, W&#xFC;rzburg, Germany
2962633	Nico_Bl&#xFC;thgen	Department of Animal Ecology and Tropical Biology, University of W&#xFC;rzburg, W&#xFC;rzburg, Germany
2962633	Thomas_Schmitt	Department of Evolutionary Biology and Animal Ecology, Faculty of Biology, University of Freiburg, Freiburg, Germany
2962633	Jana_B&#xFC;hler	Department of Evolutionary Biology and Animal Ecology, Faculty of Biology, University of Freiburg, Freiburg, Germany
2962633	Heike_Feldhaar	Department of Behavioural Physiology and Sociobiology, University of W&#xFC;rzburg, W&#xFC;rzburg, Germany
2948521	Kari T._Ryder Wilkie	Department of Biology, Boston University, Boston, Massachusetts, United States of America
2948521	Amy L._Mertl	Department of Biology, Boston University, Boston, Massachusetts, United States of America
2948521	James F. A._Traniello	Department of Biology, Boston University, Boston, Massachusetts, United States of America
2908120	Benoit_Gu&#xE9;nard	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
2908120	Robert R._Dunn	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
3383432	Silvia_Abril	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
3383432	Jordi_Oliveras	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
3383432	Crisanto_G&#xF3;mez	Department of Environmental Sciences, University of Girona, Montilivi Campus s/n, 17071 Girona, Spain
2907370	Anna M_Schmidt	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2907370	Patrizia_d'Ettorre	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2907370	Jes S_Pedersen	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, DK-2100 Copenhagen, Denmark
2890412	Henrik_Brumm	Communication and Social Behaviour Group, Max Planck Institute for Ornithology, Seewiesen, Germany
2890412	Heather_Farrington	Department of Biological Sciences, University of Cincinnati, Cincinnati, Ohio, United States of America
2890412	Kenneth_Petren	Department of Biological Sciences, University of Cincinnati, Cincinnati, Ohio, United States of America
2890412	Birgit_Fessl	Charles Darwin Research Station, Puerto Ayora, Santa Cruz, Gal&#xE1;pagos, Ecuador
3388976	Daniel_Russ Solis	1Centro de Estudos de lnsetos Sociais, S&#xE3;o Paulo State University (UNESP) 13506-900, Rio Claro, SP, Brazil.
3388976	Eduardo_Gon&#xE7;alves Paterson Fox	1Centro de Estudos de lnsetos Sociais, S&#xE3;o Paulo State University (UNESP) 13506-900, Rio Claro, SP, Brazil.
3388976	Luciane_Mayumi Kato	2Unidade Laboratorial de Refer&#xEA;ncia em Pragas Urbanas, Instituto Biol&#xF3;gico, 04014-002, S&#xE3;o Paulo, SP, Brazil.
3388976	Carlos_Massuretti de jesus	1Centro de Estudos de lnsetos Sociais, S&#xE3;o Paulo State University (UNESP) 13506-900, Rio Claro, SP, Brazil.
3388976	Antonio_Teruyoshi Yabuki	1Centro de Estudos de lnsetos Sociais, S&#xE3;o Paulo State University (UNESP) 13506-900, Rio Claro, SP, Brazil.
3388976	Ana_Eug&#xEA;nia de Carvalho Campos	2Unidade Laboratorial de Refer&#xEA;ncia em Pragas Urbanas, Instituto Biol&#xF3;gico, 04014-002, S&#xE3;o Paulo, SP, Brazil.
3388976	Odair_Correa Bueno	1Centro de Estudos de lnsetos Sociais, S&#xE3;o Paulo State University (UNESP) 13506-900, Rio Claro, SP, Brazil.
2824834	Alain_Dejean	&#xC9;cologie des For&#xEA;ts de Guyane, Centre National de la Recherche Scientifique, Unit&#xE9; Mixte de Recherche 8172, Campus agronomique, BP 709, Kourou, France
2824834	Brian L._Fisher	Department of Entomology, California Academy of Sciences, San Francisco, California, United States of America
2824834	Bruno_Corbara	Laboratoire Microorganismes G&#xE9;nome et Environnement, Centre National de la Recherche Scientifique, Unit&#xE9; Mixte de Recherche 6023, Universit&#xE9; Blaise Pascal, Aubi&#xE8;re, France
2824834	Raymond_Rarevohitra	D&#xE9;partement de Recherches Foresti&#xE8;res et Piscicoles, BP 904, Antananarivo, Madagascar
2824834	Richard_Randrianaivo	Parc Botanique et Zoologique de Tsimbazaza, BP 4096, Antananarivo, Madagascar
2824834	Balsama_Rajemison	Parc Botanique et Zoologique de Tsimbazaza, BP 4096, Antananarivo, Madagascar
2824834	Maurice_Leponce	Biological Evaluation Section, Royal Belgian Institute of Natural Sciences, Brussels, Belgium
2820551	Sean B._Menke	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Warren_Booth	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Robert R._Dunn	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Coby_Schal	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Edward L._Vargo	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Jules_Silverman	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
3352468	Julien_Foucaud	INRA, UMR CBGP (INRA/IRD/Cirad/Montpellier SupAgro)          Montferrier-sur-Lez cedex, France        
3352468	J&#xE9;r&#xF4;me_Orivel	Universit&#xE9; de Toulouse, UPS, EDB (Laboratoire Evolution et Diversit&#xE9; Biologique)          Toulouse, France        
3352468	Anne_Loiseau	INRA, UMR CBGP (INRA/IRD/Cirad/Montpellier SupAgro)          Montferrier-sur-Lez cedex, France        
3352468	Jacques H C_Delabie	Laborat&#xF3;rio de Mirmecologia, CEPEC-CEPLAC &amp; UESC          Itabuna, Bahia, Brazil        
3352468	Herv&#xE9;_Jourdan	INRA, UMR CBGP (INRA/IRD/Cirad/Montpellier SupAgro)          Montferrier-sur-Lez cedex, France        
3352468	Djo&#xEB;l_Konghouleux	INRA, UMR CBGP (INRA/IRD/Cirad/Montpellier SupAgro)          Montferrier-sur-Lez cedex, France        
3352468	Merav_Vonshak	Department of Zoology, Tel-Aviv University          Tel-Aviv, Israel        
3352468	Maurice_Tindo	D&#xE9;partement de biologie des organismes animaux, Facult&#xE9; des sciences de l'universit&#xE9; de Douala          Douala, Cameroun        
3352468	Jean-Luc_Mercier	Institut de Recherche sur la Biologie de l'Insecte, UMR CNRS 6035, Facult&#xE9; des Sciences et Techniques          Tours, France        
3352468	Dominique_Fresneau	Laboratoire d'Ethologie Exp&#xE9;rimentale et Compar&#xE9;e, CNRS UMR 7153          Universit&#xE9; Paris 13, Villetaneuse, France        
3352468	Jean-Bruno_Mikissa	Institut de Recherche sur la Biologie de l'Insecte, UMR CNRS 6035, Facult&#xE9; des Sciences et Techniques          Tours, France        
3352468	Terry_McGlynn	Department of Biology, University of San Diego          San Diego, CA, USA        
3352468	Alexander S_Mikheyev	Section of Integrative Biology, University of Texas          Austin, TX, USA        
3352468	Jan_Oettler	Biologie I, Universit&#xE4;t Regensburg          Regensburg, Germany        
3352468	Arnaud_Estoup	INRA, UMR CBGP (INRA/IRD/Cirad/Montpellier SupAgro)          Montferrier-sur-Lez cedex, France        
2728836	Christian_Rabeling	Section of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
2728836	Jos&#xE9;_Lino-Neto	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
2728836	Simone C._Cappellari	Section of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
2728836	Iracenir A._Dos-Santos	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
2728836	Ulrich G._Mueller	Section of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
2728836	Maur&#xED;cio_Bacci	Center for the Study of Social Insects, S&#xE3;o Paulo State University, Rio Claro, S&#xE3;o Paulo, Brazil
2670286	Barbara_Holzer	Department of Ecology and Evolution, University of Lausanne, Biophore, UNIL-Sorge, 1015 Lausanne, Switzerland
2670286	Laurent_Keller	Department of Ecology and Evolution, University of Lausanne, Biophore, UNIL-Sorge, 1015 Lausanne, Switzerland
2670286	Michel_Chapuisat	Department of Ecology and Evolution, University of Lausanne, Biophore, UNIL-Sorge, 1015 Lausanne, Switzerland
2632754	Elsa_Youngsteadt	Department of Entomology and W. M. Keck Center for Behavioral Biology, North Carolina State University, Raleigh, North Carolina, United States of America
2632754	Jeniffer Alvarez_Baca	Facultad de Ciencias Biol&#xF3;gicas, Universidad Nacional de San Antonio Abad del Cusco, Cusco, Per&#xFA;
2632754	Jason_Osborne	Department of Statistics, North Carolina State University, Raleigh, North Carolina, United States of America
2632754	Coby_Schal	Department of Entomology and W. M. Keck Center for Behavioral Biology, North Carolina State University, Raleigh, North Carolina, United States of America
3352381	Carol Eunmi_Lee	UNKNOWN
3352381	Gregory William_Gelembiuk	UNKNOWN
2292682	Line V_Ugelvig	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
2292682	Falko P_Drijfhout	Chemical Ecology, School of Physical and Geographical Sciences, Keele University, Keele, Staffordshire, ST5 5BG, UK
2292682	Daniel JC_Kronauer	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
2292682	Jacobus J_Boomsma	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
2292682	Jes S_Pedersen	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
2292682	Sylvia_Cremer	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
1360072	Ellen_van Wilgenburg	Department of Zoology, University of Melbourne, VIC 3010 Australia.
1360072	Gerard_Driessen	Department of Animal Ecology, Institute of Ecological Science, Vrije Universiteit, De Boelelaan 1085, 1081 HV Amsterdam, The Netherlands
1360072	Leo W_Beukeboom	Evolutionary Genetics, Centre for Ecological and Evolutionary Studies, University of Groningen, P.O. Box 14, NL-9750 AA Haren, The Netherlands
