pmcid	forename_lastname	affiliation
4987663	Sejung_Hwang	Department of Applied Biology, College of Agriculture and Life Science, Environment Friendly Agriculture Center, Kangwon National University, Chuncheon, Republic of Korea
4987663	Saeyoull_Cho	Department of Applied Biology, College of Agriculture and Life Science, Environment Friendly Agriculture Center, Kangwon National University, Chuncheon, Republic of Korea
4944169	Hiroe_Yasui	Laboratory of Insect Behaviour, National Institute of Agrobiological Sciences (NIAS), Ohwashi 1-2, Tsukuba, Ibaraki 305-0851, Japan
4944169	Nao_Fujiwara-Tsujii	Laboratory of Insect Behaviour, National Institute of Agrobiological Sciences (NIAS), Ohwashi 1-2, Tsukuba, Ibaraki 305-0851, Japan
7163467	Jane_Richardson	1European Food Safety Authority (EFSA)Italy
7163467	Caryl_Lockhart	2Food and Agriculture Organization of the United Nations (FAO)Italy
7163467	Stefano_Pongolini	3Istituto Zooprofilattico Sperimentale della Lombardia e dell'Emilia&#x2010;RomagnaItaly
7163467	William B._Karesh	4EcoHealth AllianceUSA
7163467	Matthew_Baylis	5University of LiverpoolUK
7163467	Tony_Goldberg	6University of Wisconsin&#x2010;MadisonUSA
7163467	Jan_Slingenbergh	7Independent Advisor
7163467	Paul_Gale	8Department of Epidemiological Sciences, Animal and Plant Health Agency (APHA)UK
7163467	Tommaso_Venturini	9Sciences Po m&#xE9;dialabFrance
7163467	Mike_Catchpole	10European Centre for Disease Prevention and Control (ECDC)Sweden
7163467	Katinka_de Balogh	2Food and Agriculture Organization of the United Nations (FAO)Italy
7163467	Marco_Pautasso	1European Food Safety Authority (EFSA)Italy
7163467	Alessandro_Broglia	1European Food Safety Authority (EFSA)Italy
7163467	Franck_Berthe	1European Food Safety Authority (EFSA)Italy
7163467	Jan_Schans	11Netherlands Plant Protection Service (NVWA)the Netherlands
7163467	Guy_Poppy	12Food Standards Agency and University of SouthamptonUK
4879564	Ping_Hu	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Jingzhen_Wang	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Mingming_Cui	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Jing_Tao	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Youqing_Luo	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
6680343	Gary M._Lovett	1Cary Institute of Ecosystem StudiesBox ABMillbrookNew York12545USA
6680343	Marissa_Weiss	2Science Policy ExchangeHarvard ForestHarvard UniversityPetershamMassachusetts01366USA
6680343	Andrew M._Liebhold	4USDA Forest ServiceNorthern Research StationMorgantownWest Virginia26505USA
6680343	Thomas P._Holmes	5USDA Forest ServiceSouthern Research StationResearch Triangle ParkNorth Carolina27701USA
6680343	Brian_Leung	6Department of BiologyMcGill UniversityMontrealQuebec H3A 1B1Canada
6680343	Kathy Fallon_Lambert	2Science Policy ExchangeHarvard ForestHarvard UniversityPetershamMassachusetts01366USA
6680343	David A._Orwig	3Harvard ForestHarvard UniversityPetershamMassachusetts01366USA
6680343	Faith T._Campbell	7Center for Invasive Species PreventionBethesda MD 20814 USA
6680343	Jonathan_Rosenthal	8Ecological Research InstituteKingstonNew York 12401USA
6680343	Deborah G._McCullough	9Department of Entomology and Department of ForestryMichigan State UniversityEast LansingMichigan48824USA
6680343	Radka_Wildova	8Ecological Research InstituteKingstonNew York 12401USA
6680343	Matthew P._Ayres	10Department of BiologyDartmouth CollegeHanoverNew Hampshire03755USA
6680343	Charles D._Canham	1Cary Institute of Ecosystem StudiesBox ABMillbrookNew York12545USA
6680343	David R._Foster	3Harvard ForestHarvard UniversityPetershamMassachusetts01366USA
6680343	Shannon L._LaDeau	1Cary Institute of Ecosystem StudiesBox ABMillbrookNew York12545USA
6680343	Troy_Weldy	11The Nature ConservancyNew York State ChapterAlbanyNew York12205USA
4715455	Lyubing_Zhang	Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4715455	Zhigang_Jiang	Key Laboratory of Animal Ecology and Conservation Biology, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
4705072	Maartje J._Klapwijk	Department of Ecology, Swedish University of Agricultural Sciences, Box 7044, 750 07 Uppsala, Sweden 
4705072	Anna J. M._Hopkins	Centre of Excellence for Climate Change, Woodlands and Forest Health, Murdoch University, WA 6150 Perth, Australia 
4705072	Louise_Eriksson	Department of Geography and Economic History, Ume&#xE5; University, 901 87 Ume&#xE5;, Sweden 
4705072	Maria_Pettersson	Department of Business Administration, Technology and Social Sciences, Lule&#xE5; University of Technology, 971 87 Lule&#xE5;, Sweden 
4705072	Martin_Schroeder	Department of Ecology, SLU, Box 7044, 750 07 Uppsala, Sweden 
4705072	&#xC5;ke_Lindel&#xF6;w	Department of Ecology, SLU, Box 7044, 750 07 Uppsala, Sweden 
4705072	Jonas_R&#xF6;nnberg	Southern Swedish Forest Research Centre, Swedish University of Agricultural Sciences, 230 53 Alnarp, Sweden 
4705072	E. Carina H._Keskitalo	Department of Geography and Economic History, Ume&#xE5; University, 901 87 Ume&#xE5;, Sweden 
4705072	Marc_Kenis	CABI Europe-Switzerland, 1 Rue des Grillons, 2800 Del&#xE9;mont, Switzerland 
4682733	Laura_Hansen	UNKNOWN
4682733	Tian_Xu	UNKNOWN
4682733	Jacob_Wickham	UNKNOWN
4682733	Yi_Chen	UNKNOWN
4682733	Dejun_Hao	UNKNOWN
4682733	Lawrence M._Hanks	UNKNOWN
4682733	Jocelyn G._Millar	UNKNOWN
4682733	Stephen A._Teale	UNKNOWN
4737797	Aileen_Berasategui	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Shantanu_Shukla	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Hassan_Salem	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4640517	Fei_L.Yv	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4640517	Xiaoxia_Hai	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4640517	Zhigang_Wang	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4640517	Aihua_Yan	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4640517	Bingxiang_Liu	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4640517	Yongguo_Bi	College of Forestry, Agricultural University of Hebei, Baoding, Hebei 071000, P. R. China
4619733	Xuezhen_Ge	Key Laboratory of Beijing for the Control of Forest Pests, Beijing Forestry University, Beijing, China
4619733	Shanyong_He	Key Laboratory of Beijing for the Control of Forest Pests, Beijing Forestry University, Beijing, China
4619733	Tao_Wang	Mentougou Forestry Station, Beijing, China
4619733	Wei_Yan	Coconut Research Institute, Chinese Academy of Tropical Agricultural Sciences, Wenchang, Hainan, China
4619733	Shixiang_Zong	Key Laboratory of Beijing for the Control of Forest Pests, Beijing Forestry University, Beijing, China
4524714	Laura_Hansen	Department of Environmental and Forest Biology, College of Environmental Science and Forestry, State University of New York, Syracuse, NY, 13210, United States of America
4524714	Tian_Xu	Department of Environmental and Forest Biology, College of Environmental Science and Forestry, State University of New York, Syracuse, NY, 13210, United States of America
4524714	Jacob_Wickham	Key Lab of Analytical Chemistry for Living Biosystems, Institute of Chemistry, Chinese Academy of Sciences, Beijing, China
4524714	Yi_Chen	Key Lab of Analytical Chemistry for Living Biosystems, Institute of Chemistry, Chinese Academy of Sciences, Beijing, China
4524714	Dejun_Hao	Department of Forest Protection, Nanjing Forestry University, Nanjing, China
4524714	Lawrence M._Hanks	Department of Entomology, University of Illinois, Urbana-Champaign, IL, 61801, United States of America
4524714	Jocelyn G._Millar	Departments of Entomology and Chemistry, University of California Riverside, Riverside, CA, 92521, United States of America
4524714	Stephen A._Teale	Department of Environmental and Forest Biology, College of Environmental Science and Forestry, State University of New York, Syracuse, NY, 13210, United States of America
4409333	Makoto_Hattori	National Institute of Agrobiological Sciences, 1-2 Ohwashi, Tsukuba, Ibaraki, 305-8634, Japan
4409333	Setsuko_Komatsu	National Institute of Crop Science, 2-1-18 Kannondai, Tsukuba, Ibaraki, 305-8518, Japan
4409333	Hiroaki_Noda	National Institute of Agrobiological Sciences, 1-2 Ohwashi, Tsukuba, Ibaraki, 305-8634, Japan
4409333	Yukiko_Matsumoto	National Institute of Agrobiological Sciences, 1-2 Ohwashi, Tsukuba, Ibaraki, 305-8634, Japan
4337216	Augusto_Loni	Department of Agriculture, Food and Environment, Pisa University, Via del Borghetto, 80, 56124 Pisa, Italy
4337216	Costanza_Jucker	Department of Food, Environmental and Nutritional Sciences, University of Milan, Via Celoria 2, 20133 Milano, Italy
4337216	Sergey_Belokobylskij	Zoological Institute Russian Academy of Sciences, St. Petersburg, 199034, Russia; Museum and Institute of Zoology, Polish Academy of Sciences, Wilcza 64, Warszawa 00&#x2013;679, Poland
4337216	Daniela_Lupi	Department of Food, Environmental and Nutritional Sciences, University of Milan, Via Celoria 2, 20133 Milano, Italy
4271135	Damon J._Crook	Otis Laboratory, USDA APHIS PPQ CPHST, 1398 West Truck Road, Buzzards Bay, MA 02542-1329 USA 
4271135	David R._Lance	Otis Laboratory, USDA APHIS PPQ CPHST, 1398 West Truck Road, Buzzards Bay, MA 02542-1329 USA 
4271135	Victor C._Mastro	Otis Laboratory, USDA APHIS PPQ CPHST, 1398 West Truck Road, Buzzards Bay, MA 02542-1329 USA 
3920969	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Patras, 2 Seferi Street, 30100 Agrinio, Greece
3920969	Dimitrios_Karpouzas	Department of Biochemistry and Biotechnology, University of Thessaly, Ploutonos 26 and Aiolou Street, 41221 Larisa, Greece
3920969	Ameur_Cherif	Higher Institute for Biotechnology, University of Manouba, Biotechpole of Sidi Thabet, Sidi Thabet, 2020 Ariana, Tunisia
3920969	Konstantinos_Mavrommatis	DOE Joint Genome Institute, 2800 Mitchell Drive, Walnut Creek, CA 94598, USA
3771249	Aurora_Rizzi	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Elena_Crotti	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Luigimaria_Borruso	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Costanza_Jucker	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Daniela_Lupi	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Mario_Colombo	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Daniele_Daffonchio	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3835043	Alberto F._Inghilesi	Dipartimento di Biologia, Universit&#xE0; degli Studi di Firenze, Via Romana 17, 50125 Firenze, Italy
3835043	Giuseppe_Mazza	Dipartimento di Biologia, Universit&#xE0; degli Studi di Firenze, Via Romana 17, 50125 Firenze, Italy
3835043	Rita_Cervo	Dipartimento di Biologia, Universit&#xE0; degli Studi di Firenze, Via Romana 17, 50125 Firenze, Italy
3835043	Francesca_Gherardi	Dipartimento di Biologia, Universit&#xE0; degli Studi di Firenze, Via Romana 17, 50125 Firenze, Italy
3835043	Paolo_Sposimo	NEMO, Nature and Environment Management Operators s.r.l., Piazza M. D'Azeglio 11, 50121 Firenze, Italy
3835043	Elena_Tricarico	Dipartimento di Biologia, Universit&#xE0; degli Studi di Firenze, Via Romana 17, 50125 Firenze, Italy
3835043	Marzio_Zapparoli	Dipartimento per la Innovazione nei Sistemi Biologici, Agroalimentari e Forestali, Universit&#xE0; degli Studi della Tuscia, Via San Camillo De Lellis s.n.c., 01100 Viterbo, Italy
3467266	Christelle_Robinet	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Hella_Kehlenbeck	Julius K&#xFC;hn-Institute, Institute for National and International Plant Health, Kleinmachnow, Germany
3467266	Darren J._Kriticos	CSIRO Ecosystem Sciences, Canberra, Australia and Cooperative Research Centre for National Plant Biosecurity, Bruce, Australia
3467266	Richard H. A._Baker	Food and Environment Research Agency, York, United Kingdom
3467266	Andrea_Battisti	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, Legnaro, Italy
3467266	Sarah_Brunel	European and Mediterranean Plant Protection Organization, Paris, France
3467266	Maxime_Dupin	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Dominic_Eyre	Food and Environment Research Agency, York, United Kingdom
3467266	Massimo_Faccoli	Department of Agronomy, Food, Natural Resources, Animals and Environment (DAFNAE), University of Padova, Legnaro, Italy
3467266	Zhenya_Ilieva	Plant Protection Institute, Kostinbrod, Bulgaria
3467266	Marc_Kenis	CABI Europe-Switzerland, Del&#xE9;mont, Switzerland
3467266	Jon_Knight	Imperial College London, Ascot, United Kingdom
3467266	Philippe_Reynaud	Anses Laboratoire de la Sant&#xE9; des V&#xE9;g&#xE9;taux, Montferrier-sur-Lez, France
3467266	Annie_Yart	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Wopke_van der Werf	Centre for Crop Systems Analysis, Wageningen University, Wageningen, The Netherlands
3433699	Augusto_Loni	Department of Tree Science, Entomology and Plant Pathology, Entomology Section, University of Pisa, Via San Michele degli Scalzi 2, 56124 Pisa, Italy
3433699	Robert Spooner_Hart	University of Western Sydney, School for Science and Health, Locked Bag 1797, Penrith NSW, 2751 Australia
3433699	Andrea_Lucchi	Department of Tree Science, Entomology and Plant Pathology, Entomology Section, University of Pisa, Via San Michele degli Scalzi 2, 56124 Pisa, Italy
3168195	Sanjeev Kumar_Ranjan	Lac Production Division, Indian Institute of Natural Resins and Gums, Indian Council of Agricultural Research, Ranchi, India.
3168195	Chandana Basu_Mallick	Lac Production Division, Indian Institute of Natural Resins and Gums, Indian Council of Agricultural Research, Ranchi, India.
3168195	Dipnarayan_Saha	National Bureau of Plant Genetic Resources, New Delhi, India.
3168195	Ambarish S_Vidyarthi	Department of Biotechnology, Birla Institute of Technology, Mesra, India.
3168195	Ranganathan_Ramani	Lac Production Division, Indian Institute of Natural Resins and Gums, Indian Council of Agricultural Research, Ranchi, India.
3142104	Amanda C._Hodges	1University of Florida/IFAS, Entomology &amp; Nematology Department, Southern Plant Diagnostic Network, Gainesville, Florida.
3142104	John C._Morse	2Clemson University, Clemson University Arthropod Collection, Department of Entomology, Soils, and Plant Sciences, Clemson, South Carolina.
2488359	Paola_Salvato	Department of Environmental Agronomy and Vegetal Productions-Entomology, University of Padova, Agripolis, Viale dell'Universit&#xE0; 16, 35020 Legnaro, Italy
2488359	Mauro_Simonato	Department of Environmental Agronomy and Vegetal Productions-Entomology, University of Padova, Agripolis, Viale dell'Universit&#xE0; 16, 35020 Legnaro, Italy
2488359	Andrea_Battisti	Department of Environmental Agronomy and Vegetal Productions-Entomology, University of Padova, Agripolis, Viale dell'Universit&#xE0; 16, 35020 Legnaro, Italy
2488359	Enrico_Negrisolo	Department of Public Health, Comparative Pathology and Veterinary Hygiene, University of Padova, Agripolis, Viale dell'Universit&#xE0; 16, 35020 Legnaro, Italy
